,N,Si,PFT_all,PFT_1,PFT_2,Zall,Det,time,date
852,3.7149835269878277,1.0420904470138639,0.22271651833910772,0.1619848167151187,0.06073170162398904,0.3409049269907273,0.7125780826549662,5587.0,2008-05-02
853,3.7068127679920457,1.030773676533186,0.2209455999110789,0.15984516540743693,0.061100434503641964,0.3387993621115948,0.7105098775903189,5588.0,2008-05-03
854,3.698855616597676,1.0198140033124308,0.21919166908388524,0.15770823047510577,0.06148343860877948,0.336689789620317,0.7084297473913217,5589.0,2008-05-04
855,3.6911060346168965,1.0092066998231717,0.217456621850151,0.15557592681353966,0.061880695036611345,0.33457714105638353,0.7063398287141073,5590.0,2008-05-05
856,3.683557854360707,0.9989468456789521,0.2157422842926539,0.1534500967632006,0.06229218752945332,0.332462393867285,0.7042422941036152,5591.0,2008-05-06
857,3.676204797139361,0.9890293470602812,0.214050409445929,0.15133250753383928,0.06271790191208972,0.3303465656495314,0.7021393416419883,5592.0,2008-05-07
858,3.6690404868410633,0.9794489520181485,0.212382676078924,0.1492248504379181,0.06315782564100589,0.3282307092412692,0.7000331891490761,5593.0,2008-05-08
859,3.662058479707988,0.9702002821906155,0.21074068420691888,0.14712873732032775,0.06361194688659112,0.3261159031989965,0.6979260582721468,5594.0,2008-05-09
860,3.655252265716829,0.9612778352951754,0.2091259566625457,0.14504570216425708,0.0640802544982886,0.3240032509472989,0.6958201752679873,5595.0,2008-05-10
861,3.648615280711927,0.9526759991295499,0.207539938658366,0.1429772010488487,0.0645627376095173,0.3218938762893491,0.6937177662787852,5596.0,2008-05-11
862,3.642140929382946,0.9443890763231553,0.20598399517693194,0.14092461032026277,0.06505938485666916,0.3197889163078645,0.6916210455168551,5597.0,2008-05-12
863,3.635822594678419,0.936411295541148,0.20445941137554613,0.13888922734326103,0.0655701840322851,0.31768951791770317,0.6895322121505663,5598.0,2008-05-13
864,3.6296536508055177,0.9287368263216326,0.2029673925153876,0.13687227091041934,0.06609512160496826,0.3155968335240629,0.687453444947287,5599.0,2008-05-14
865,3.623627474778861,0.9213597925073057,0.2015090642697351,0.13487488200237102,0.06663418226736409,0.31351201711302684,0.6853868979512605,5600.0,2008-05-15
866,3.6177374578207813,0.9142742853141734,0.2000854730788849,0.13289812461714717,0.06718734846173775,0.3114362205400308,0.6833346959406735,5601.0,2008-05-16
867,3.6119770156134368,0.9074743753998844,0.19869758704942134,0.13094298712916083,0.0677545999202605,0.30937059016822477,0.6812989308596816,5602.0,2008-05-17
868,3.606339597341046,0.9009541234130528,0.1973462967919656,0.12901038364060488,0.06833591315136073,0.3073162641301291,0.6792816587739092,5603.0,2008-05-18
869,3.6008186959987554,0.8947075920450905,0.19603241621105916,0.127101155241093,0.06893126096996616,0.30527436898487903,0.6772848961797688,5604.0,2008-05-19
870,3.595407859875543,0.8887288593194717,0.19475668291017606,0.12521607087397327,0.06954061203620279,0.3032460158986533,0.6753106155983045,5605.0,2008-05-20
871,3.5901006961909823,0.8830120229971974,0.1935197605392886,0.12335583028611644,0.07016393025317216,0.3012323002511801,0.6733607453203811,5606.0,2008-05-21
872,3.584890877451139,0.8775512082597611,0.1923222407089431,0.12152106646589665,0.07080117424304645,0.2992342999728431,0.6714371679086907,5607.0,2008-05-22
873,3.579772149540719,0.872340577604643,0.19116464474801959,0.11971234785853406,0.07145229688948553,0.2972530730247009,0.6695417180295327,5608.0,2008-05-23
874,3.5747383409001134,0.8673743403553984,0.19004742338516145,0.11793017873337228,0.07211724465178916,0.29528965492264225,0.6676761782907613,5609.0,2008-05-24
875,3.5697833698862365,0.8626467607073564,0.18897095757560683,0.11617500063733575,0.07279595693827107,0.2933450568526784,0.6658422765658186,5610.0,2008-05-25
876,3.564901244050833,0.8581521583767984,0.18793556339094547,0.11444719778018848,0.07348836561075699,0.2914202667489494,0.6640416891022447,5611.0,2008-05-26
877,3.5600860690596057,0.8538849176346913,0.1869414917286774,0.11274709746971615,0.07419439425896125,0.28951624689328287,0.6622760364818473,5612.0,2008-05-27
878,3.555332055182937,0.8498394939810567,0.18598892911764742,0.11107497162551824,0.07491395749212919,0.28763393243223073,0.6605468812226034,5613.0,2008-05-28
879,3.5506335178798056,0.8460104153925558,0.18507800122819906,0.10943104089380451,0.07564696033439455,0.2857742321837793,0.6588557293709507,5614.0,2008-05-29
880,3.545984853195985,0.8423922720765281,0.18420880046929575,0.10781549010897894,0.07639331036031681,0.2839380277771236,0.6572040311146478,5615.0,2008-05-30
881,3.541380490045222,0.8389796935321946,0.18338143336255447,0.10622849419825052,0.07715293916430396,0.28212617345188756,0.6555931840482865,5616.0,2008-05-31
882,3.53681492559921,0.8357673678057124,0.18259599325527276,0.10467020593804842,0.07792578731722435,0.2803394962605519,0.6540245305356172,5617.0,2008-06-01
883,3.5322824007576674,0.8327498762168407,0.18185287013680734,0.10314091590374855,0.0787119542330588,0.2785787991674629,0.6524993693433814,5618.0,2008-06-02
884,3.5277763768068353,0.8299214421468961,0.18115315631428414,0.10164124562192943,0.0795119106923547,0.27684487171348704,0.651019053498343,5619.0,2008-06-03
885,3.523290622515053,0.8272765047477604,0.18049757517604786,0.10017158733011164,0.08032598784593623,0.27513849116809014,0.6495849776771508,5620.0,2008-06-04
886,3.5188189630863,0.8248095881738764,0.17988675796580367,0.09873225265806446,0.0811545053077392,0.27346042362959955,0.6481985538041325,5621.0,2008-06-05
887,3.514355287174165,0.8225153063821363,0.17932124574308198,0.09732347675429769,0.08199776898878429,0.2718114243795537,0.64686120465981,5622.0,2008-06-06
888,3.5098935517586147,0.8203883663809572,0.17880149477429377,0.09594542421907763,0.08285607055521614,0.27019223856738417,0.6455743555152942,5623.0,2008-06-07
889,3.505427787010942,0.8184235710961612,0.17832788088048168,0.09459819432360878,0.0837296865568729,0.2686036018276408,0.644339426695219,5624.0,2008-06-08
890,3.5009521050281545,0.8166158238861302,0.17790069928579333,0.09328182393047751,0.0846188753553158,0.26704624083169276,0.6431578266702235,5625.0,2008-06-09
891,3.4964618155591016,0.814960650181541,0.1775190966171844,0.09199579083081115,0.08552330578637325,0.2655208699430894,0.6420309140405661,5626.0,2008-06-10
892,3.4919569429059494,0.8134557903238206,0.177177944760494,0.0907376028852438,0.08644034187525021,0.2640281513276732,0.6409596884273953,5627.0,2008-06-11
893,3.4874392810390518,0.8120997187394892,0.1768711672390683,0.08950444586003446,0.08736672137903383,0.26256864930160906,0.6399445008672084,5628.0,2008-06-12
894,3.4829112821294395,0.8108911007323725,0.17659286065700933,0.08829371626280393,0.0882991443942054,0.26114281844089116,0.6389850673654972,5629.0,2008-06-13
895,3.478376046906582,0.8098287819212316,0.17633726021535231,0.08710299557943767,0.08923426463591465,0.2597509982343022,0.6380805248937198,5630.0,2008-06-14
896,3.473837314843025,0.8089117767629974,0.17609872247321884,0.08593003488706302,0.09016868758615583,0.2583934076597123,0.6372294714741085,5631.0,2008-06-15
897,3.4692994554967,0.8081392573798796,0.17587171043526537,0.08477274046885644,0.09109896996640893,0.25707013975688464,0.6364300038076934,5632.0,2008-06-16
898,3.464767461900811,0.8075105475367632,0.17565078647697274,0.08362916666994362,0.09202161980702911,0.25578115940744744,0.6356797368644679,5633.0,2008-06-17
899,3.4602468833196998,0.8070250872846562,0.17543064904846845,0.08249752121173257,0.0929331278367359,0.2545262987155393,0.6349758485423994,5634.0,2008-06-18
900,3.4557430592818426,0.8066821086464685,0.17520684165533934,0.08137644608518758,0.09383039557015177,0.2533052546309467,0.6343151483123847,5635.0,2008-06-19
901,3.4512578768653186,0.806479339482825,0.1749786786949188,0.08026619244098618,0.09471248625393261,0.25211762693071366,0.6336943229570332,5636.0,2008-06-20
902,3.446792303442314,0.806414121750883,0.1747463452770866,0.07916734479954386,0.09557900047754272,0.2509629555759758,0.6331102397921294,5637.0,2008-06-21
903,3.442347329043009,0.8064838136566853,0.17450994503925119,0.07808041916087602,0.09642952587837517,0.24984072954367628,0.6325599459719592,5638.0,2008-06-22
904,3.4379239524249776,0.8066857857909381,0.17426952698550097,0.07700587612410795,0.09726365086139303,0.2487503930172568,0.6320406497990839,5639.0,2008-06-23
905,3.4335231863175153,0.8070174245205762,0.17402508806145528,0.07594412298385263,0.09808096507760265,0.24769134894109188,0.6315497099407266,5640.0,2008-06-24
906,3.4291460611845794,0.8074761343560325,0.17377657486505346,0.07489551515562659,0.09888105970942687,0.24666296168691046,0.6310846276494089,5641.0,2008-06-25
907,3.424793633314552,0.8080593435592448,0.1735238897358699,0.0738603610225558,0.0996635287133141,0.2456645627719233,0.630643026994646,5642.0,2008-06-26
908,3.420466992352569,0.80876450905783,0.17326689494885317,0.07283892535564075,0.10042796959321242,0.24469545614823773,0.6302226383862883,5643.0,2008-06-27
909,3.4161672683244966,0.8095891207604687,0.17300541531615998,0.07183143153920415,0.10117398377695584,0.24375492312051328,0.6298212849042956,5644.0,2008-06-28
910,3.4118956201478987,0.8105306956289807,0.17273923833893529,0.07083806126269265,0.10190117707624263,0.24284221500200764,0.6294368984115857,5645.0,2008-06-29
911,3.4076532467201557,0.8115867846213711,0.17246811916682012,0.06985895864541493,0.10260916052140519,0.24195656076577626,0.6290674969720231,5646.0,2008-06-30
912,3.403441396512083,0.8127549788189471,0.17219178527051815,0.06889423408382274,0.1032975511866954,0.24109717380635956,0.6287111647248267,5647.0,2008-07-01
913,3.399261355647228,0.8140329036947894,0.17190993680497935,0.06794396399098514,0.1039659728139942,0.24026324563010837,0.6283660675178712,5648.0,2008-07-02
914,3.395114458339152,0.8154182254281567,0.1716222510113997,0.06700819452543312,0.10461405648596657,0.23945395247430265,0.6280304323575177,5649.0,2008-07-03
915,3.391002077816472,0.8169086491992914,0.17132839577163045,0.066086947441595,0.10524144833003544,0.23866845776169296,0.6277025402317459,5650.0,2008-07-04
916,3.386925539989512,0.8185018900479154,0.17102810227887222,0.06518024432450312,0.10584785795436909,0.23790591061077443,0.6273807393399343,5651.0,2008-07-05
917,3.382885865588753,0.8201955898088314,0.17072142721392214,0.06428819435519477,0.10643323285872738,0.23716545011795914,0.6270634362862718,5652.0,2008-07-06
918,3.378881394463815,0.8219865520388513,0.17041091991720875,0.06341169785106586,0.10699922206614287,0.2364462308875735,0.6267492586108562,5653.0,2008-07-07
919,3.3749094717514265,0.8238713365660322,0.17009969402427483,0.06255178114218425,0.10754791288209058,0.23574745489501406,0.6264372398174296,5654.0,2008-07-08
920,3.370967187890232,0.8258465095200541,0.16979070050647352,0.06170935691628724,0.10808134359018627,0.23506837793598798,0.6261267943743709,5655.0,2008-07-09
921,3.367051339093309,0.8279086295998535,0.16948678973900708,0.0608852509613583,0.10860153877764878,0.23440831376433732,0.6258176861379299,5656.0,2008-07-10
922,3.363158444641154,0.8300542535487021,0.1691907118995891,0.060080207366364866,0.10911050453322423,0.2337666377834587,0.6255100023951423,5657.0,2008-07-11
923,3.359284754459357,0.8322799386403386,0.16890511722301355,0.05929489072651163,0.1096102264965019,0.23314278872048133,0.6252041425550535,5658.0,2008-07-12
924,3.355426271603096,0.8345822480113702,0.16863256185844633,0.05852989564252312,0.11010266621592321,0.2325362720126093,0.6249007792881128,5659.0,2008-07-13
925,3.3515787728518176,0.8369577567043305,0.16837550978866272,0.057785753493968285,0.11058975629469445,0.23194666373586578,0.6246008265907109,5660.0,2008-07-14
926,3.347737763842311,0.8394030382111245,0.1681363894880874,0.05706295295782175,0.11107343653026563,0.23137361307380525,0.6243054220925162,5661.0,2008-07-15
927,3.3438981130215306,0.8419145524486412,0.16791792441862535,0.056362035697256826,0.11155588872136853,0.23081683879860643,0.6240159630242715,5662.0,2008-07-16
928,3.340054361729236,0.8444887442120397,0.1677228200624032,0.055683508768783696,0.1120393112936195,0.23027614202459892,0.6237340851785156,5663.0,2008-07-17
929,3.3362008311014613,0.8471220728395684,0.1675536700593477,0.055027819403027665,0.11252585065632004,0.22975140574951336,0.623461646604698,5664.0,2008-07-18
930,3.332331631737096,0.8498110125983345,0.16741296302543468,0.054395360982720964,0.1130176020427137,0.2292425948693446,0.6232007070754862,5665.0,2008-07-19
931,3.3284406791313264,0.852552054534643,0.1673030846811685,0.05378647780875853,0.11351660687240996,0.22874975615357393,0.6229535063035462,5666.0,2008-07-20
932,3.324521707014308,0.855341707768633,0.16722631981039474,0.053201469232182115,0.11402485057821261,0.22827301792647844,0.6227224452679972,5667.0,2008-07-21
933,3.320568274585416,0.8581765005200659,0.16718485227432647,0.05264059137962744,0.11454426089469903,0.2278125901048809,0.6225100771515529,5668.0,2008-07-22
934,3.3165744963401433,0.8610531750537193,0.16718008948736957,0.05210387788885216,0.11507621159851741,0.22736875987644006,0.6223190524058865,5669.0,2008-07-23
935,3.3125372677459732,0.863969281695538,0.16721069552157378,0.0515906107494748,0.11562008477209898,0.22694185995828367,0.6221519122416269,5670.0,2008-07-24
936,3.308454433211637,0.8669226466195094,0.16727466933343316,0.051099911551771904,0.11617475778166124,0.2265322337584073,0.6220108993564064,5671.0,2008-07-25
937,3.3043240983402358,0.8699111778574288,0.1673700554554717,0.05063094004145604,0.11673911541401567,0.2261402274713218,0.6218979461086824,5672.0,2008-07-26
938,3.3001446239867347,0.872932862335042,0.16749493500138424,0.050182890118541094,0.11731204488284314,0.22576618494782774,0.6218146964332076,5673.0,2008-07-27
939,3.2959146175534757,0.875985762589507,0.16764742383310804,0.04975498820760661,0.11789243562550143,0.22541044477543395,0.6217625206273502,5674.0,2008-07-28
940,3.2916329405264584,0.8790680179641315,0.1678256725128119,0.049346493379936816,0.11847917913287509,0.22507333433423085,0.6217425164718322,5675.0,2008-07-29
941,3.287298680836524,0.8821778354885088,0.16802786231847924,0.048956693317654995,0.11907116900082425,0.22475516617538396,0.6217555463222734,5676.0,2008-07-30
942,3.281534849489187,0.8839731883537989,0.16825066044754297,0.04858371921625343,0.11966694123128954,0.2244562591483514,0.6218022625318659,5677.0,2008-07-31
943,3.274103939287534,0.8842217011699035,0.16848128843326668,0.048218430978273226,0.12026285745499345,0.22417678158354434,0.6218822783419061,5678.0,2008-08-01
944,3.266636704625124,0.8845102825602715,0.16871639903240004,0.04785892816660184,0.12085747086579819,0.2239168823432895,0.6219944312757261,5679.0,2008-08-02
945,3.2591342637711254,0.8848383477454517,0.16895484683414305,0.04750499904601456,0.12144984778812849,0.22367664126002074,0.6221374009334975,5680.0,2008-08-03
946,3.2515978601756435,0.8852053335305627,0.1691954973042243,0.04715643877850906,0.12203905852571525,0.22345609651978696,0.6223097986710188,5681.0,2008-08-04
947,3.2440288575519025,0.8856106971583114,0.16943722885019846,0.04681304936635428,0.12262417948384417,0.22325524465343718,0.6225101729565928,5682.0,2008-08-05
948,3.2364287365239974,0.8860539155729611,0.16967893420990587,0.04647463961357745,0.12320429459632844,0.2230740405719482,0.6227370128731712,5683.0,2008-08-06
949,3.2287990954296046,0.8865344855050231,0.16991952016179357,0.04614102513482677,0.12377849502696679,0.22291239747328068,0.6229887475756795,5684.0,2008-08-07
950,3.221141642640441,0.8870519217455763,0.1701579114025158,0.04581202851903277,0.12434588288348301,0.2227701868094133,0.6232637533897796,5685.0,2008-08-08
951,3.213457739570713,0.8876056502498211,0.17039348213324895,0.04548757994069193,0.12490590219255701,0.2226472409584042,0.6235603801035016,5686.0,2008-08-09
952,3.205747049080061,0.8881946970700036,0.17062725105444723,0.04516799586246198,0.12545925519198525,0.22254337406462413,0.6238770709952963,5687.0,2008-08-10
953,3.1980086378532757,0.8888179605600133,0.1708606321908756,0.0448536762483479,0.1260069559425277,0.2224584046914992,0.624212472911493,5688.0,2008-08-11
954,3.190241427649891,0.88947432052557,0.171094964168151,0.04454499194766025,0.12654997222049078,0.22239216096566422,0.6245654484335533,5689.0,2008-08-12
955,3.182444210055717,0.8901626398885446,0.17133152637754895,0.044242290390908115,0.12708923598664085,0.2223444819963676,0.6249350415865855,5690.0,2008-08-13
956,3.174615642701078,0.8908817649968236,0.1715715314945559,0.04394589368724699,0.1276256378073089,0.2223152218594002,0.6253204835520085,5691.0,2008-08-14
957,3.1667542645010593,0.8916305278160233,0.17181613074478397,0.04365610102179491,0.12816002972298907,0.22230424923880926,0.6257211716657837,5692.0,2008-08-15
958,3.158858514143499,0.8924077494499217,0.17206641394928957,0.04337319023859522,0.12869322371069436,0.22231145055143495,0.6261366448296228,5693.0,2008-08-16
959,3.1509267232154143,0.8932122392331908,0.17232340553878944,0.04309741638122584,0.1292259891575636,0.2223367309579787,0.6265665932558921,5694.0,2008-08-17
960,3.142957152471966,0.8940428000636882,0.1725880749578169,0.042829016904406964,0.12975905805340993,0.22238001453878714,0.6270108089348804,5695.0,2008-08-18
961,3.1349479811422434,0.8948982271521646,0.1728613289450801,0.04256820931223631,0.1302931196328438,0.22244124562345022,0.6274692020589944,5696.0,2008-08-19
962,3.1268973179901334,0.8957773096410635,0.17314401421572673,0.04231519262980628,0.13082882158592044,0.22252038893310666,0.6279417861814213,5697.0,2008-08-20
963,3.118803216994461,0.896678832994901,0.17343691854436066,0.04207014894130967,0.131366769603051,0.22261743046012183,0.62842865840357,5698.0,2008-08-21
964,3.110663684502637,0.8976015798298014,0.17374077139956087,0.04183324414126141,0.13190752725829946,0.22273237702246498,0.6289299911746078,5699.0,2008-08-22
965,3.1024766823760888,0.8985443304331244,0.1740562441287289,0.041604628240957356,0.13245161588777152,0.2228652565557871,0.6294460282100733,5700.0,2008-08-23
966,3.09424012759375,0.8995058628328985,0.17438394984778813,0.041384435311664365,0.13299951453612377,0.2230161184949648,0.6299770846021495,5701.0,2008-08-24
967,3.085951917742858,0.9004849562709794,0.1747244443887238,0.04117278567978776,0.13355165870893604,0.2231850340112903,0.6305235171823771,5702.0,2008-08-25
968,3.077610437082051,0.9014804939099399,0.1750777567422174,0.040969689898384,0.1341080668438334,0.22337209037533645,0.6310856932744234,5703.0,2008-08-26
969,3.0692160767972996,0.9024917723501646,0.17544203002208897,0.04077476793198913,0.13466726209009983,0.22357736699847838,0.6316638704656086,5704.0,2008-08-27
970,3.0607699672813293,0.9035182283596627,0.17581498201019125,0.040587557240236646,0.13522742476995459,0.22380090686459772,0.6322580483965153,5705.0,2008-08-28
971,3.0522734796689552,0.9045593352898459,0.17619440505989628,0.04040761632347215,0.13578678873642414,0.22404271131829667,0.6328679765718777,5706.0,2008-08-29
972,3.0437282150953773,0.9056146019507587,0.17657816022432565,0.04023452256803625,0.1363436376562894,0.22430273835740647,0.6334931749748315,5707.0,2008-08-30
973,3.035136013376278,0.906683574229104,0.17696418392551014,0.040067873196713545,0.1368963107287966,0.2245808963258156,0.6341329301102029,5708.0,2008-08-31
974,3.026498908193575,0.9077658287364766,0.17735048145086987,0.03990728216902589,0.13744319928184398,0.22487704540236256,0.634786346245337,5709.0,2008-09-01
975,3.017819130309882,0.908860973554191,0.17773513033892607,0.03975238062565561,0.13798274971327046,0.22519099539285825,0.635452343305076,5710.0,2008-09-02
976,3.0090990925101733,0.9099686465678054,0.17811628284610453,0.03960281620837817,0.13851346663772637,0.22552250298304835,0.6361296764490998,5711.0,2008-09-03
977,3.0003413743983236,0.9110885137005393,0.17849216669828502,0.03945825237787442,0.1390339143204106,0.22587127117632755,0.6368169535490498,5712.0,2008-09-04
978,2.9915487126305953,0.9122202678790826,0.1788610860554405,0.03931836801245096,0.13954271804298954,0.22623694878770814,0.6375126464067046,5713.0,2008-09-05
979,2.982723979253607,0.9133636267336951,0.17922142369331992,0.039182856541621486,0.14003856715169843,0.22661912934869904,0.6382151155681008,5714.0,2008-09-06
980,2.973870192293933,0.9145183336394271,0.17957163986253083,0.03905142631266133,0.14052021354986952,0.22701735117120375,0.6389225988809883,5715.0,2008-09-07
981,2.9649904811616086,0.9156841543309674,0.1799102757884517,0.0389237994415206,0.1409864763469311,0.2274310976780403,0.6396332483247585,5716.0,2008-09-08
982,2.956088063941933,0.9168608745955666,0.18023595592096583,0.03879971099582049,0.14143624492514534,0.22785979708411583,0.6403451549387419,5717.0,2008-09-09
983,2.94716623959966,0.9180482992449454,0.1805473866104806,0.03867890788154661,0.14186847872893396,0.22830281933075175,0.6410563638299086,5718.0,2008-09-10
984,2.9382285141130593,0.9192462761658736,0.18084324681793373,0.03856112926825725,0.14228211754967648,0.22875948284960115,0.6417648474342864,5719.0,2008-09-11
985,2.9292790672201785,0.9204547850976678,0.18112172994528497,0.03844601952820029,0.14267571041708468,0.22922905251685982,0.6424685021711065,5720.0,2008-09-12
986,2.9203258954570854,0.921674526262172,0.1813776747836851,0.03833258325569905,0.14304509152798606,0.22971068768183225,0.6431649600490207,5721.0,2008-09-13
987,2.9113784564954557,0.9229064665986215,0.18160528049162722,0.03821969831525784,0.14338558217636937,0.23020338785292324,0.6438513159335832,5722.0,2008-09-14
988,2.9024465968302864,0.9241516415690999,0.18179914031520564,0.03810630955617252,0.1436928307590331,0.23070598861894487,0.6445241808673462,5723.0,2008-09-15
989,2.893540569775038,0.9254111643285341,0.18195416401229417,0.037991411962182996,0.14396275205011116,0.23121716246124258,0.6451797492569662,5724.0,2008-09-16
990,2.8846709973424973,0.9266862227271585,0.1820655767226674,0.03787404893081548,0.14419152779185193,0.23173541924413613,0.645813844335828,5725.0,2008-09-17
991,2.8758488285195467,0.9279780758663858,0.1821289166842157,0.03775331048929947,0.14437560619491624,0.2322591083842911,0.646421966385904,5726.0,2008-09-18
992,2.8670852619104292,0.9292880477661459,0.1821400312466716,0.03762833024983354,0.14451170099683808,0.2327864243442392,0.6469993801762883,5727.0,2008-09-19
993,2.8583917110698276,0.9306175245502379,0.18209507488463877,0.03749828376503695,0.14459679111960183,0.233315407795894,0.6475411559945493,5728.0,2008-09-20
994,2.8497785245155964,0.9319677223572986,0.1819917204236792,0.03736261235745437,0.14462910806622484,0.23384396526425258,0.6480422152161289,5729.0,2008-09-21
995,2.8412508248686335,0.9333389398361367,0.18183275759824225,0.03722168567896557,0.1446110719192767,0.2343699481366943,0.6484977847787895,5730.0,2008-09-22
996,2.8328119411071215,0.9347311980273093,0.18162215799333514,0.03707608445211906,0.1445460735412161,0.23489124195419886,0.6489037680628997,5731.0,2008-09-23
997,2.8244646119219845,0.9361444593306092,0.18136384806527833,0.03692637715767658,0.14443747090760176,0.23540578693354056,0.6492567368012351,5732.0,2008-09-24
998,2.8162110079061256,0.9375786303830675,0.18106169268410685,0.03677311775528191,0.14428857492882494,0.23591158401261045,0.6495539157496703,5733.0,2008-09-25
999,2.808052781844951,0.9390335665382072,0.1807194767131467,0.03661684460162487,0.14410263211152183,0.23640671434001645,0.6497931182177958,5734.0,2008-09-26
1000,2.7999910698643524,0.9405090719033353,0.18034090590055252,0.03645808056526188,0.14388282533529062,0.23688933850008453,0.6499727443587494,5735.0,2008-09-27
1001,2.7920265477312327,0.9420049042388156,0.17992958885921725,0.03629733206254082,0.14363225679667643,0.2373577156200134,0.6500917088582554,5736.0,2008-09-28
1002,2.784159883566574,0.9435208563005982,0.1794886039524821,0.03613501039288825,0.14335359355959384,0.23781019906975903,0.6501494262620648,5737.0,2008-09-29
1003,2.77639322672567,0.9450570173109047,0.17901922528399772,0.03597120094306156,0.14304802434093616,0.23824522286559383,0.6501456086118533,5738.0,2008-09-30
1004,2.7687289811610913,0.9466135494011454,0.17852231673900587,0.03580591260764773,0.14271640413135814,0.2386612741505039,0.6500801398024901,5739.0,2008-10-01
1005,2.761169382546867,0.9481906098363206,0.17799877177229276,0.035639157922087904,0.14235961385020485,0.23905689721674342,0.6499530494588917,5740.0,2008-10-02
1006,2.7537164989844287,0.9497883508547166,0.17744951047688579,0.035470952902684,0.14197855757420177,0.23943069621406132,0.6497645098860699,5741.0,2008-10-03
1007,2.7463722331467824,0.9514069195093803,0.1768754748672838,0.03530131675056511,0.1415741581167187,0.239781338886625,0.649514830724598,5742.0,2008-10-04
1008,2.7391383278326207,0.9530464574922739,0.17627762144367407,0.03513027139594577,0.1411473500477283,0.24010756165638122,0.6492044482381918,5743.0,2008-10-05
1009,2.732016365202622,0.9547071009182508,0.1756569173244479,0.03495784124296745,0.14069907608148047,0.24040817362581032,0.6488339235857274,5744.0,2008-10-06
1010,2.7250077741364187,0.9563889804693203,0.17501433824576657,0.03478405306421538,0.14023028518155117,0.24068205563735331,0.648403933737002,5745.0,2008-10-07
1011,2.718113834433753,0.95809222133484,0.1743508644955299,0.03460893575250496,0.13974192874302493,0.24092816256924537,0.6479152643769929,5746.0,2008-10-08
1012,2.7113356778588624,0.9598169429110173,0.17366747406139907,0.03443251987948819,0.13923495418191087,0.24114552951322982,0.6473688043342525,5747.0,2008-10-09
1013,2.704674298810274,0.9615632591359967,0.17296514266729826,0.0342548376923792,0.13871030497491907,0.24133326707693706,0.6467655343435876,5748.0,2008-10-10
1014,2.698130554892753,0.9633312782128282,0.17224483753148134,0.034075922732378396,0.13816891479910295,0.24149056743167913,0.6461065223575755,5749.0,2008-10-11
1015,2.6917051737961275,0.9651211027109043,0.17150751513913032,0.033895809672601404,0.13761170546652893,0.24161670316820094,0.6453929150263513,5750.0,2008-10-12
1016,2.6853987610072525,0.9669328297184926,0.17075411958493356,0.033714534185217304,0.13703958539971625,0.24171102512110218,0.6446259287221803,5751.0,2008-10-13
1017,2.679211801463537,0.9687665505483618,0.16998557758150598,0.03353213271488247,0.1364534448666235,0.24177296725725153,0.6438068433830652,5752.0,2008-10-14
1018,2.673144659608994,0.9706223492870384,0.16920280767707643,0.033348644031188694,0.13585416364588773,0.24180204108233022,0.6429369934212026,5753.0,2008-10-15
1019,2.6671980055366333,0.9725006742707727,0.16840672129665207,0.0331641097748806,0.13524261152177147,0.2417978380334251,0.6420177637653065,5754.0,2008-10-16
1020,2.661864621768935,0.9748300872812286,0.16759902686030898,0.03297897852609928,0.13462004833420968,0.24176003120467165,0.6410506055498606,5755.0,2008-10-17
1021,2.6575810886944113,0.9779899474315363,0.1667839103546086,0.032795085884543204,0.1339888244700654,0.24168839968709188,0.6400372314323607,5756.0,2008-10-18
1022,2.6543323120433775,0.9819668124271447,0.16596587620578437,0.032614490421169144,0.13335138578461522,0.24158285093778897,0.6389797565551468,5757.0,2008-10-19
1023,2.6521024658969217,0.9867467976456988,0.16514915327258856,0.032439138702764714,0.13271001456982384,0.24144342044062145,0.6378806588229203,5758.0,2008-10-20
1024,2.650875033396683,0.992315595138561,0.1643376964099672,0.032270865555397474,0.13206683085456972,0.24127027048042662,0.6367427459705124,5759.0,2008-10-21
1025,2.650632889697064,0.99865851219943,0.163535195635316,0.032111398529891394,0.1314237971054246,0.24106368483187177,0.6355690890340532,5760.0,2008-10-22
1026,2.6513583688040607,1.0057605026065166,0.16274507920453424,0.0319623586516301,0.13078272055290413,0.24082406643403645,0.634362968539923,5761.0,2008-10-23
1027,2.653033277199259,1.0136061729048944,0.1619705271503728,0.031825269026874624,0.13014525812349817,0.24055193007954948,0.6331278664773599,5762.0,2008-10-24
1028,2.6556389683255595,1.0221798171268393,0.16121447689260332,0.031701557112417504,0.1295129197801858,0.2402478988226904,0.6318674065591308,5763.0,2008-10-25
1029,2.6591563769419415,1.0314654325107397,0.16047963783358193,0.031592563536300355,0.12888707429728158,0.2399126960316197,0.630585330444768,5764.0,2008-10-26
1030,2.663566070681794,1.04144674352044,0.15976849991292988,0.0314995467099814,0.12826895320294848,0.23954714041182204,0.6292854576487287,5765.0,2008-10-27
1031,2.6688482810633394,1.0521072161894196,0.15908334812038116,0.031423691473976986,0.12765965664640416,0.23915213806744273,0.6279716663211893,5766.0,2008-10-28
1032,2.6749829485448413,1.0634300790220304,0.15842627317583102,0.03136611518725055,0.12706015798858047,0.2387286764373537,0.6266478594780021,5767.0,2008-10-29
1033,2.681949748349953,1.075398335090207,0.15779918524305972,0.031327875869518435,0.12647130937354129,0.23827781628882128,0.6253179516537932,5768.0,2008-10-30
